8715,-0.597399744,0.613743994,-0.707126538,-0.728009329
8716,-0.082394168,-1.34416736,-0.207058666,1.324956207
8717,-1.452767931,-0.865175015,-1.345126187,1.140007462
8718,-1.895574015,-0.097946744,-1.905894336,0.08126614
8719,-0.912705059,-1.570900653,-0.885126807,1.325997785
8720,-0.327078133,0.24912418,-0.630923619,-0.395017207
8721,-1.910496967,0.555702378,-1.742976069,-0.539630801
8722,-0.508953449,-1.105920932,-0.643120577,1.013705224
8723,-1.053135118,-1.719862899,-0.706825483,1.777871905
8724,-0.334922628,0.879671628,-0.348318087,-0.722499467
8725,-1.190164362,-0.962275008,-1.416410632,0.631141519
8726,-0.598140895,0.340881086,-0.555386798,-0.667758995
8727,0.171579933,0.081634911,0.075213961,0.040651017
8728,-0.311281974,-0.109438778,-0.071923031,-0.116847391
8729,-1.205169434,-1.310387723,-1.134759706,1.012760292
8730,0.03362233,1.240588656,0.045695007,-1.325846451
8731,2.3140677,0.517108803,2.355213925,-0.823138843
8732,-0.246381103,-0.347450776,-0.189083979,0.187930447
8733,-0.21564505,1.060486874,-0.38144091,-0.91049093
8734,0.326859895,-0.055098101,0.30384335,0.27458732
8735,-0.425140604,0.680207903,-0.096231139,-0.699213928
8736,-0.848370221,-0.089081865,-0.85844207,-0.100588929
8737,1.173890587,0.585416561,1.080835617,-0.621485272
8738,-0.772224522,-0.173848407,-0.873701465,0.241633185
8739,-0.464829137,0.391304625,-0.495695351,-0.169294748
8740,1.596810623,0.124780871,1.662075172,-0.286008831
8741,0.661563097,-0.171203326,0.527627312,0.324973077
8742,-1.475288835,-1.296527316,-1.268558835,1.465171293
8743,-1.78319579,1.145954622,-2.012234577,-1.038263884
8744,0.986778878,0.256829333,0.92228169,-0.358643366
8745,-0.954985786,1.808742797,-1.118580854,-1.847251591
8746,-0.004490927,-0.564220265,0.067776942,0.71369003
8747,1.915542811,-0.277915412,1.9007645,0.051482813
8748,0.409714739,0.49352019,0.344167487,-0.363601338
8749,0.118352425,0.274464004,0.106039898,-0.232934071
8750,-0.542931986,-0.427712255,-0.52518088,0.675527696
8751,-0.942029439,1.458323411,-0.778473136,-1.390395849
8752,-0.899532664,-0.497395901,-0.965452436,0.398462732
8753,-0.674162085,1.54701116,-0.819258931,-1.520121358
8754,-1.010262762,-1.691439216,-0.856180839,1.483875449
8755,0.527357005,-0.614451641,0.65148153,0.732373866
8756,0.140494438,1.96026185,0.33902349,-1.915395515
8757,0.912468359,0.460120598,0.697290249,-0.372665859
8758,1.440803288,-0.3024286,1.555451737,0.067701409
8759,-0.082698175,1.71918926,-0.15521305,-1.844892079
8760,-0.13790441,0.895813906,-0.002618773,-0.834152184
8761,0.423932002,-0.589973208,0.375941059,0.753024032
8762,-1.050660209,0.145632508,-0.898786363,-0.024830864
8763,0.270014302,0.545807596,0.373804745,-0.572865086
8764,-0.554297091,-1.066842542,-0.439915493,1.137100326
8765,-2.315459155,-1.242933686,-2.271308957,1.321484599
8766,-0.297994492,1.248881173,-0.470477053,-1.206981297
8767,0.723833118,0.35263599,0.709565172,-0.332583919
8768,-0.487043931,0.999613526,-0.507598385,-0.920164327
8769,0.665883377,-0.094756584,0.810259915,0.175231099
8770,1.150498101,1.5200836,1.15601928,-1.617111573
8771,-1.703845614,-0.863748947,-1.511075232,0.922529131
8772,-0.44637498,-0.48044991,-0.389205772,0.611816089
8773,-0.698362626,-0.813157527,-0.898487417,1.000136183
8774,-0.346470004,-0.765145517,-0.098963081,0.538404057
8775,-0.215904136,-0.605632559,-0.357867935,0.37390933
8776,-0.896462663,0.715569511,-1.019941694,-0.75478328
8777,0.60424747,1.853620273,0.471572321,-1.933640377
8778,-1.6582467,0.000269168,-1.286245414,0.13572923
8779,-1.710197158,-0.268657188,-1.700855128,0.201819208
8780,0.338850263,-0.537695625,0.391019472,0.504201524
8781,1.52287909,-0.893509819,1.38036336,0.916246022
8782,-0.04044111,0.082334994,-0.043835915,-0.337056407
8783,1.330646284,0.510399686,1.304564402,-0.465665161
8784,-0.566002647,1.387611115,-0.239653743,-1.397697397
8785,-0.784115151,-1.009905499,-0.570091312,1.10313709
8786,0.204511116,-1.865440411,0.112456608,1.948554177
8787,0.983360717,0.811468105,1.167981428,-0.927684507
8788,-0.500965906,-0.869632643,-0.158704239,0.807158854
8789,-1.20048117,0.081852925,-1.351976668,0.009659979
8790,0.259865789,-0.112175742,0.259000293,0.10332576
8791,1.396026604,0.374079925,1.745059338,-0.360454564
8792,-0.091717264,-1.185790412,-0.011418449,1.302953973
8793,0.834421006,-0.230264192,0.771901312,0.177001576
8794,-0.340469671,0.306411971,-0.338895629,-0.454334402
8795,0.64525035,0.255753006,0.513577543,-0.404189085
8796,-1.062666321,-2.378976195,-1.106149951,2.32506812
8797,-0.133016727,0.763070146,-0.013769423,-0.4208376
8798,1.287926514,-0.932663716,1.239499725,0.911955748
8799,-0.752829768,-2.078327581,-0.720120319,2.261178855
8800,-0.662983176,-0.168931496,-0.683609324,0.16017541
8801,-0.672481826,1.128507922,-0.634440778,-0.839894552
8802,0.039940585,0.464395235,-0.122830137,-0.367036727
8803,0.095664006,0.28894616,0.128074431,-0.352288358
8804,2.169798762,0.351710981,2.200785765,-0.369804293
8805,1.370277473,0.49197644,1.237816263,-0.270299903
8806,-0.445855015,-0.542119442,-0.625744736,0.404759472
8807,0.568284239,-0.442879061,0.283879605,0.460978028
8808,-0.351352146,-0.80141635,-0.217710112,0.616584855
8809,2.176780011,1.163572803,2.192102808,-0.964774489
8810,0.225008164,0.286024192,0.247643382,-0.521642446
8811,-0.763865687,-1.122726826,-0.804629524,0.929188166
8812,0.216634032,1.195964439,0.085918392,-0.915116249
8813,-0.343920557,-0.874997306,-0.189522635,0.849788198
8814,-0.331425079,-0.086386322,-0.498207842,0.103974534
8815,1.268028381,1.96137396,1.317554439,-1.740336747
8816,-0.450914321,0.883749904,-0.560748942,-0.89627276
8817,-1.21738801,-0.799989188,-1.228242915,0.72077739
8818,-2.105695177,0.106865351,-2.120004318,-0.345229974
8819,-0.492898451,-1.718391365,-0.562859433,1.589604648
8820,0.142210306,0.83957845,-0.00775207,-1.14938403
8821,1.195472587,-0.651167571,0.897137106,0.719324918
8822,0.156423424,0.556792548,0.388263221,-0.391606959
8823,-0.027078006,-1.586502298,0.058856361,1.474834251
8824,0.142080603,0.63107637,0.133518113,-0.625832602
8825,0.973420172,-1.796002811,0.837744246,1.706839907
8826,-0.824089905,-0.06961014,-0.407811719,0.144693574
8827,0.786650186,0.828287451,0.485938768,-0.787788998
8828,0.491591263,0.332233131,0.366330865,-0.337505552
8829,0.783317609,0.920846252,0.59734786,-1.016758022
8830,0.454773781,-0.297119888,0.505013485,0.012131041
8831,0.762857462,-0.28697302,0.85609259,0.074627355
8832,0.529105658,0.842144638,0.528604349,-0.85863591
8833,-0.55539029,-0.482411055,-0.518813929,0.641446063
8834,0.808230455,-0.6554903,0.767412455,0.805563728
8835,0.203014588,0.624679716,0.238423948,-0.758930847
8836,-2.226295132,0.487293465,-2.033648356,-0.233219383
8837,-0.999645565,0.967499693,-1.205885055,-0.881013078
8838,-1.469450233,0.520584408,-1.426400796,-0.467420129
8839,0.341544783,0.23298147,0.281303175,-0.269597946
8840,-1.311479656,0.3544556,-1.03749512,-0.21061867
8841,-1.430766295,-0.602616476,-1.278834257,0.421216352
8842,-0.417816402,-2.191883754,-0.583987409,2.020422747
8843,0.757468737,0.203507172,0.715267432,-0.419523061
8844,-0.682878569,0.043839633,-0.857204259,-0.213222286
8845,-0.366322071,0.524298858,-0.409055309,-0.531520917
8846,-0.607036092,-0.010896339,-0.699094824,-0.042256344
8847,1.119997315,-0.496326339,1.271194085,0.481644639
8848,-1.815718504,1.860879674,-1.920475199,-1.989247761
8849,-0.703073244,0.843993556,-0.430508385,-0.72490223
8850,0.423084245,-1.423604766,0.137057024,1.341730448
8851,1.453160046,1.764759667,1.416124986,-1.635279206
8852,-0.421168285,-1.303519831,-0.584616188,1.199707461
8853,-0.390785041,0.858980394,-0.663429387,-0.78193728
8854,0.622681342,-0.479386401,0.672769125,0.321055001
8855,0.455801041,1.846091552,0.72823066,-1.814373961
8856,-0.375113616,0.848607194,-0.574990219,-0.936454178
8857,-0.507231575,0.649043014,-0.340080067,-0.891689831
8858,-0.965115407,2.336894961,-0.649190149,-2.288144464
8859,-0.819784592,1.296100987,-0.732404614,-0.78414112
8860,-1.72566608,0.900722734,-1.660417375,-0.796866497
8861,-0.174526207,0.167089585,-0.042769782,-0.320931351
8862,-1.247032075,-0.556880531,-1.282773833,0.605885471
8863,0.139324466,0.346791024,0.273539357,0.015685965
8864,0.133149033,-0.908936112,0.023962271,1.246150317
8865,1.248238188,2.025943774,1.284305093,-1.718748538
8866,-1.352266168,1.039843683,-1.359494506,-0.978581605
8867,0.485925257,1.381355132,0.35131385,-1.325799619
8868,-0.901927857,-2.066072579,-0.649007812,2.185151785
8869,-0.692785458,0.005852364,-0.784673105,0.234251888
8870,1.548650891,0.444981775,1.476251168,-0.334448545
8871,-1.074598014,0.104813363,-0.97867333,0.03645999
8872,0.013142466,-0.098963612,-0.055401106,0.246098032
8873,-0.4438246,0.187670769,-0.3322225,-0.054356994
8874,0.027383007,0.897138691,0.009269876,-1.066978043
8875,0.062469557,-0.891509592,-0.054651533,0.944996443
8876,-0.44573175,1.276713382,-0.311221425,-1.356282574
8877,0.482618632,0.907757117,0.28644043,-1.170928965
8878,0.975489309,-1.098504871,1.372641439,1.23643166
8879,-0.597907846,0.100782367,-0.482876182,-0.159416007
8880,1.128726937,1.177429913,0.997919527,-1.306845125
8881,-0.624224195,0.336024664,-0.580707045,-0.398174828
8882,0.227210122,0.415572728,-0.107256421,-0.467120777
8883,-0.955940426,-0.150895462,-0.925613307,0.033074242
8884,-0.096930203,-0.150648126,0.056496789,-0.109246777
8885,0.963954127,-1.245330276,0.861847761,1.53664416
8886,0.192840101,-0.524853953,0.378999426,0.6268213
8887,0.533527895,1.191532414,0.185554023,-1.314773426
8888,0.512949065,0.212808007,0.616183923,-0.288376411
8889,0.576070378,1.45592464,0.771194035,-1.463752425
8890,-1.740681897,2.196233453,-1.721411173,-2.097767821
8891,1.27102816,-0.056234103,1.342295028,0.117796194
8892,-0.691718905,1.697356725,-0.535457487,-1.640157787
8893,1.196663134,0.296834934,1.095603878,-0.091613548
8894,1.254996733,1.341482541,1.485748139,-1.339623877
8895,1.956398546,0.228720103,1.891750598,-0.210548427
8896,1.797047121,0.634078452,1.826071427,-0.473216855
8897,-0.258038116,-0.387275683,-0.04944263,0.211206867
8898,-0.818374674,0.388946417,-0.898591867,-0.236709139
8899,0.440009252,-0.219150021,0.274902956,0.120032642
8900,-0.992775399,-0.832623204,-0.965144737,0.760840862
8901,-1.292554421,0.105775997,-1.279635401,-0.370345177
8902,-0.708649908,0.938605064,-0.688961852,-0.715104885
8903,1.530053035,-0.136209423,1.610254284,0.25047577
8904,1.510375244,-0.435884716,1.382723853,0.673290763
8905,0.228978632,-0.099256151,0.050524341,0.198832671
8906,0.314266349,0.807980298,0.261652135,-0.839030381
8907,-0.76967083,0.236636991,-0.47652572,-0.369749154
8908,-0.546620957,0.948166799,-0.181554475,-0.993015574
8909,-2.121315025,1.169173074,-2.115512503,-1.12948161
8910,0.809167094,0.725582093,0.97700283,-0.42615407
8911,-0.992127891,0.190296247,-1.049700951,-0.415966782
8912,1.877288508,0.113394473,1.57660663,-0.010804556
8913,-0.862284981,-1.04944971,-0.717999766,1.109637802
8914,-0.290348648,0.902908882,-0.198218189,-0.853130609
8915,0.290390419,-4.056024173,0.114211167,3.985592461
8916,0.518309411,-0.642095362,0.309241307,0.552997715
8917,-1.542595085,0.299423881,-1.726445935,-0.293813433
8918,1.650439898,-0.094875406,1.625275524,0.134992035
8919,0.197216236,-0.139478708,0.11987493,-0.094859858
8920,-0.855139358,-0.887661541,-0.916397587,0.827418257
8921,-0.480314553,-1.058950126,-0.49520491,0.830893973
8922,1.438481607,-0.025738981,1.378832629,-0.164065591
8923,-0.969882237,0.904906342,-0.84021365,-0.830372866
8924,-1.155405903,-0.19336827,-1.124581956,0.308931981
8925,-0.776404859,-0.61252144,-1.047135546,0.869730002
8926,-1.713646542,-0.635425819,-1.653780132,0.819781397
8927,-0.653995617,0.908053616,-0.490036585,-0.960321198
8928,0.912272325,-0.956399891,0.863997359,1.122432098
8929,-0.668735939,-0.212129076,-0.629517447,0.240905449
8930,1.751764143,0.820311034,1.821624207,-0.690747164
8931,-0.051397077,0.077321216,-0.153642142,-0.113069272
8932,-1.661144313,-1.087513592,-1.574486176,0.987377028
8933,0.479495928,-1.038263863,0.331983801,0.86698186
8934,-1.736252561,0.436439341,-1.852264442,-0.519087654
8935,0.723236701,0.79947143,0.68365566,-0.813896743
8936,-0.929082341,-0.307902384,-0.922215243,0.357880609
8937,-0.401969592,0.928291235,-0.131199111,-0.768767634
8938,0.321581534,0.065832236,0.451499185,-0.135953887
8939,0.137876608,-1.751364436,-0.009523311,1.699097386
8940,0.619389564,0.671842794,0.550823754,-0.704988265
8941,0.675912944,-0.288785295,0.75167798,0.305234062
8942,-1.001467918,-0.257964695,-0.970811498,0.169284847
8943,0.15220257,0.564127359,0.016609369,-0.375203968
8944,0.032541755,-0.312687769,0.058966839,0.322479642
8945,1.17241289,-0.766800717,1.23558133,0.832665506
8946,0.004923182,1.430560326,0.176016579,-1.503741964
8947,-1.146043325,-1.374907211,-1.243875069,1.371053844
8948,-0.482292524,0.229140473,-0.356884537,-0.312913868
8949,-0.783307223,-0.640428601,-0.769313773,0.479045162
8950,1.675029709,0.747837616,1.449566755,-0.676940947
8951,0.316858988,-0.441696281,0.174806825,0.353507641
8952,-0.981674027,0.694326845,-1.024622647,-0.701907546
8953,0.820563617,-1.440688496,0.728802161,1.183013396
8954,-0.586700967,-0.72224273,-0.200276661,0.915788737
8955,0.528734669,-1.591732748,0.620993271,1.54096791
8956,-1.888266171,-0.372702572,-1.673820021,0.269073071
8957,-1.415816255,-0.524867877,-1.344674214,0.439821333
8958,1.111797763,-0.666304462,1.219425859,0.468083047
8959,-1.538062493,1.354740498,-1.364795368,-1.512676941
8960,0.98132067,0.667388877,0.970389015,-0.715134339
8961,0.139040266,0.510648588,0.169664355,-0.53752416
8962,-1.429226729,-0.888529907,-1.268420015,0.795414122
8963,0.894929602,0.041847892,0.859651509,-0.071085332
8964,-1.245826753,-0.613275308,-1.126426678,0.428530469
8965,-0.197893899,1.435170907,-0.337251056,-1.451743518
8966,-0.973493892,0.686475774,-0.987240606,-0.885680855
8967,-0.69171227,-0.29284489,-0.579458937,0.096717431
8968,-2.224700155,-0.261995829,-2.053723194,0.270652067
8969,0.188389003,-0.832405902,0.398195558,0.846505257
8970,-0.049057062,1.34198107,-0.113517148,-1.378058298
8971,-0.466945187,-1.170852287,-0.54571033,1.109945619
8972,1.313851475,0.509050062,1.453116134,-0.833437963
8973,-2.220328522,1.111666998,-2.087212498,-1.275197361
8974,-0.561074025,0.021507934,-0.624954849,-0.042069028
8975,0.65139359,0.597976991,0.808990118,-0.513048898
8976,0.421820827,-0.364002866,0.48670127,0.654852326
8977,2.272256912,0.011386758,2.126862393,0.023941562
8978,0.310202473,0.911696476,0.2556494,-0.795472672
8979,0.580345645,0.418504517,0.556200874,-0.48815418
8980,-0.803023786,1.176743661,-0.476508287,-1.264059565
8981,0.523239461,-0.174823711,0.618683933,0.271052147
8982,-1.093525303,-0.107925859,-1.00099352,0.104436191
8983,-0.918059259,-0.581302653,-1.039777869,0.568419372
8984,-0.737198964,-0.268683566,-0.648203335,0.331553093
8985,-1.573417259,-0.342522648,-1.442965216,0.44214234
8986,-0.868465044,0.367314201,-0.905036549,-0.426858638
8987,0.003941059,-0.312914698,-0.012266856,0.229015484
8988,-0.022490338,-1.276247052,-0.021296719,1.359209057
8989,-1.211349442,0.144564055,-1.196934159,-0.265312162
8990,-2.598902819,1.287229199,-2.545443853,-1.241356948
8991,-0.533829199,-1.760439876,-0.393963429,1.696374401
8992,0.879591367,-0.91198098,0.658436361,1.038152411
8993,-0.82034811,-2.864857848,-0.922050301,3.091619924
8994,0.850803363,0.69032181,0.835492903,-0.665423227
8995,-0.953130294,1.493418831,-1.203922035,-1.547110728
8996,-1.530281785,-1.551342787,-1.525774008,1.420790304
8997,-1.297695227,-1.565771631,-1.192294287,1.478806026
8998,-0.638449613,-1.180745862,-0.554446554,1.20904597
8999,0.359488401,1.337327652,0.417340724,-1.103664196
9000,0.123953001,-0.246268341,-0.270610808,0.055238635
9001,-0.251384705,0.346548985,-0.239489411,-0.389488325
9002,-0.484491016,0.806458992,-0.507400738,-0.606787338
9003,-0.124813734,-0.705760716,0.230993948,0.677431686
9004,-1.106353235,0.349256335,-1.212457863,-0.183674117
9005,0.264959756,-0.865271243,0.248463357,0.790081208
9006,1.028879424,-0.161271083,1.161403594,0.487056585
9007,-0.460665644,1.624452061,-0.762920815,-1.534210068
9008,-0.463397528,-1.470931593,-0.457621796,1.453677615
9009,1.715075038,0.221146581,1.892026657,-0.114588561
9010,0.540394873,-1.524643637,0.641984749,1.627957172
9011,-0.16410852,-0.781730023,-0.066181308,1.020742878
9012,-0.182411532,0.359536481,-0.210435286,0.136648424
9013,0.939358168,-0.248954112,0.741843562,0.351530359
9014,-0.393364673,-0.095105821,-0.606643837,0.276064455
9015,-0.297415693,0.859922205,-0.294641088,-0.89133958
9016,-2.154528173,0.49105947,-2.24826048,-0.662549681
9017,-0.640933995,-0.165493824,-0.841981007,0.288208901
9018,1.164969457,-0.251906999,1.282560375,-0.028942659
9019,0.426612267,2.09229759,0.392868,-2.162904121
9020,0.523356099,-0.628506807,0.38455539,0.550032964
9021,-0.504969155,0.133701247,-0.464790493,-0.258572516
9022,-0.321435678,0.130404191,-0.337743101,-0.033313911
9023,0.519300821,0.866739608,0.55748045,-0.895147447
9024,0.443715853,2.583014566,0.519105145,-2.524099255
9025,1.122199761,-0.558335939,0.90462855,0.571167212
9026,-1.162342229,-0.464260844,-1.288491971,0.710411273
9027,0.483258949,-0.700499841,0.414147418,0.884871377
9028,-1.062103987,-0.256254804,-0.967149128,0.041529159
9029,-0.21227322,0.458699801,-0.339946957,-0.288882766
9030,0.371227873,0.083806544,0.485987254,-0.33016102
9031,-0.94980745,-0.104384044,-1.013499214,0.218010599
9032,0.464214232,-0.682929529,0.356916298,0.975856143
9033,-1.157389067,1.693223736,-1.236114865,-1.504336072
9034,-1.278214645,1.277597504,-1.232915913,-1.445896164
9035,0.188955008,0.11132269,0.120476006,-0.074410705
9036,-0.972145245,-0.603663433,-1.007836389,0.609576068
9037,0.740549246,-1.532584136,0.6738976,1.781161212
9038,-0.753160264,-0.144160926,-0.709056288,0.061245243
9039,-1.161865385,1.084417685,-1.118750032,-1.318801521
9040,-0.298203136,0.56070937,-0.449337809,-0.608250747
9041,-0.635190784,0.395146567,-0.819886157,-0.457062051
9042,1.262056661,1.266924566,1.291085644,-1.076663525
9043,2.004694057,0.270692708,2.011585826,-0.688612196
9044,0.497027628,0.753241124,0.672536925,-0.749203211
9045,0.897828269,0.242758421,0.774032843,-0.020352624
9046,1.166565811,-1.875758952,0.893842423,1.602884198
9047,-0.282932811,1.09114376,-0.326569978,-1.152629292
9048,1.126806843,-0.462028037,1.061021281,0.468337886
9049,-2.299061295,0.140292762,-2.303032775,-0.402095315
9050,0.551092032,-1.170607685,0.503070428,1.238637662
9051,0.001365045,-0.950714177,0.024393575,1.0372474
9052,-1.211073708,0.013459526,-1.196672595,-0.328196773
9053,2.400273252,0.29957114,2.298769054,-0.650263755
9054,-0.681443414,0.666699099,-0.776260426,-0.623444693
9055,-1.514413782,-0.766114309,-1.59310942,0.739818134
9056,-0.054572269,1.078203441,-0.190458919,-1.072279778
9057,0.875542405,0.028655378,0.944624028,0.100826503
9058,0.074816989,-0.545837869,-0.279533702,0.52418431
9059,-0.226353772,0.272654856,-0.15035112,-0.386158822
9060,-1.537117951,0.460138006,-1.469592856,-0.298294873
9061,0.16941444,1.726427249,0.372067428,-1.820566372
9062,1.164193074,0.64966697,1.37757798,-0.696369076
9063,-0.343866587,0.611111389,-0.403336706,-0.59418823
9064,0.506737095,0.849399925,0.649783412,-0.575944982
9065,0.648273505,-1.371548823,0.445771002,1.467459209
9066,0.907198657,-1.734418845,0.984186314,1.843541155
9067,1.132422199,-0.425481566,1.036601212,0.357083284
9068,0.389854151,0.364038075,0.222772595,-0.520426273
9069,1.835326599,0.410196543,2.015123986,-0.428688601
9070,0.686367794,-0.498843256,0.860807065,0.667255179
9071,0.769090062,-0.821196797,0.845460722,0.859666506
9072,0.230334615,0.508544052,0.504725166,-0.572834827
9073,0.95368759,0.262035137,0.918064842,-0.172162536
9074,-0.593365767,-0.23465366,-0.454780484,0.329595324
9075,-0.365315915,1.886805877,-0.187955744,-1.640503544
9076,-1.583158142,1.219198805,-1.445033999,-1.365336823
9077,1.061642795,0.296810338,1.009212474,-0.334173981
9078,0.501776614,-0.033256266,0.511661302,0.130489677
9079,-1.116004738,0.479535196,-1.369708699,-0.345750982
9080,0.653790578,0.982195603,0.315761504,-0.850120057
9081,0.70671841,-0.173296732,0.706661699,0.068966509
9082,-0.629892926,0.447873193,-0.543944635,-0.657790791
9083,-0.618072893,-0.512036897,-0.652839041,0.377481564
9084,0.192592359,-0.288545918,0.102303101,0.371793546
9085,1.220108738,-1.197095453,1.141937831,1.18962214
9086,1.396160697,0.980835299,1.61404571,-1.119607993
9087,-0.767332599,-0.351121561,-0.956816526,0.151051077
9088,0.797052003,1.26468032,0.687704757,-1.389289768
9089,2.418789769,0.297030277,2.42322061,-0.388600249
9090,0.512930818,-1.60101616,0.400898389,1.601702741
9091,-0.125769182,-1.182102362,-0.207034353,1.145394339
9092,-1.506682922,0.489141681,-1.350800779,-0.592606843
9093,0.409152553,-0.509224847,0.270666409,0.565488591
9094,-0.404384631,0.361774869,-0.33880069,-0.450815925
9095,1.927707041,0.109775274,2.09806791,-0.160748731
9096,-0.887649227,1.017121784,-0.940472833,-0.948822457
9097,0.079872717,-2.420873083,-0.00987122,2.500468919
9098,-1.180295624,-0.244213632,-0.892125126,0.382104307
9099,-0.326984199,-0.042364642,-0.083022446,0.15930448
9100,0.000381409,-0.001302108,0.183263953,0.159523831
9101,-0.176663747,-0.819244909,-0.246716826,0.597549844
9102,0.826458243,-0.125544077,1.087231756,0.199818017
9103,-0.445523514,0.061442705,-0.255269965,-0.08465246
9104,-0.098078181,-0.394031148,-0.45983923,0.467538489
9105,2.813422483,-1.676860893,2.798495859,1.463202515
9106,0.575892476,0.117781794,0.308853213,-0.279105854
9107,-0.872697982,0.580823546,-1.029338795,-0.666389314
9108,0.079567901,2.109513566,0.253251387,-2.238115955
9109,-2.119005332,1.825985244,-2.118986926,-1.737320201
9110,-0.854881053,-0.917434385,-0.748584482,1.013659344
9111,-0.934215933,-1.218406194,-0.818133779,1.277383331
9112,0.845072558,0.416310149,0.631010015,-0.546031798
9113,-0.281376467,0.049720433,-0.582136585,-0.3577558
9114,1.191814557,-1.867940969,1.008128695,1.721945954
9115,-0.653671164,-0.548764137,-0.654315781,0.54272788
9116,-0.69728899,-1.103494712,-0.724240431,1.222451116
9117,-0.327331118,-0.533977331,-0.132704957,0.652010923
9118,1.697325522,-0.783398249,1.846959839,0.846940918
9119,-0.210606857,1.500775011,-0.20870543,-1.453566616
9120,-0.740620105,0.050894535,-0.524043197,-0.040138872
9121,0.278590785,1.092144342,0.105901961,-1.128654945
9122,-1.702471701,0.810131271,-1.381514961,-0.753194748
9123,0.967725065,0.535856229,0.919733141,-0.634183415
9124,1.333505225,0.570760953,1.227646567,-0.400654576
9125,-1.409507951,1.43235383,-1.386170376,-1.350329177
9126,0.511998409,-1.233422504,0.528687303,1.216515587
9127,0.876132876,0.525623391,0.88741371,-0.596284357
9128,-0.081689403,1.707685663,-0.062924817,-1.691134527
9129,-0.423866794,-0.182380557,-0.544376788,0.234603174
9130,-0.220774887,-0.340136598,-0.030315172,0.295820595
9131,-0.424823376,-1.24963442,-0.232322772,1.560053711
9132,1.035720329,0.577694411,1.058493743,-0.449430983
9133,1.329087082,0.051904493,1.475016737,0.192742055
9134,-0.411266183,0.176600867,-0.341998084,-0.258144812
9135,-0.821677286,-1.192934832,-0.787554947,1.342074911
9136,1.648348527,-0.721607425,1.42140949,0.731002248
9137,1.580876627,-0.707488384,1.766295301,0.813204564
9138,0.155640115,1.266260869,0.200131714,-1.18817998
9139,-0.112894563,-0.575200343,-0.053104824,0.580525417
9140,-1.129203497,0.478177884,-1.226436534,-0.472124923
9141,-0.157766843,-0.997929772,-0.002762821,1.015733446
9142,-1.816836235,0.61252302,-1.835728318,-0.534529392
9143,-1.283054402,-0.76297942,-1.227766459,0.851853097
9144,0.440709726,-0.54003706,0.551586272,0.519484849
9145,0.829069059,-0.832525035,0.82312632,0.776263968
9146,2.294295939,-0.162556153,2.093798242,0.171267144
9147,-0.404114967,1.364092027,-0.185852907,-1.404842898
9148,-2.66171538,-1.35982598,-2.547252956,1.151487079
9149,0.452289267,0.069570482,0.386353403,0.164085796
9150,-0.128753096,-0.377635721,-0.204376287,0.330411693
9151,-0.725974583,0.62967962,-0.673264269,-0.579526624
9152,-1.749859041,0.712041646,-1.958414229,-0.752473579
9153,1.158898742,1.1863314,1.189613164,-1.205330658
9154,1.215517479,-1.220295568,0.989294345,1.229743007
9155,-0.364888326,0.805552798,-0.088313703,-0.706770474
9156,0.517299675,-0.233015632,0.379504852,0.177428583
9157,1.442914249,1.104907714,1.230221985,-1.10372956
9158,-0.942004436,-1.099369333,-1.015712844,1.116874505
9159,-1.277098231,0.367660644,-1.363401656,-0.371665832
9160,-1.723326742,-0.212663511,-1.868048542,0.309299786
9161,-0.404235397,-0.668289653,-0.486633828,1.00872189
9162,-0.343488065,0.579334986,-0.321853371,-0.559819169
9163,-0.033230968,-0.116029256,0.12165286,0.138791141
9164,0.293387223,-1.284158395,0.215361444,1.178350095
9165,-1.065345969,-0.451575534,-0.963755669,0.418936826
9166,1.300323174,0.861785226,1.351291182,-0.858377582
9167,2.283252029,0.784996161,2.102765509,-0.640387111
9168,0.190000731,-0.439041636,0.245143392,0.477360083
9169,-0.650782137,0.560956175,-0.6856316,-0.677957266
9170,0.835275249,-0.789308618,0.666794499,0.714450494
9171,2.067581164,-1.333873137,2.085045417,1.338722081
9172,-0.900629888,0.390298454,-0.755643707,-0.264379883
9173,0.479512351,1.194013419,0.68157636,-1.183965316
9174,-0.815886174,-1.352778135,-0.848484658,1.437265434
9175,-0.776738166,0.204176167,-0.785033326,-0.335798362
9176,-1.503134845,0.252465173,-1.173335983,-0.625652936
9177,0.176323919,-1.327291855,0.308444524,1.335385552
9178,-0.038323678,-1.824476482,-0.351535163,1.568066639
9179,2.189323399,-1.100777715,2.19305805,0.759630977
9180,-1.045184693,-1.396791399,-1.244872675,1.64128002
9181,-1.2157485,-0.171397509,-1.31272214,0.264250396
9182,-0.999325808,0.638016748,-1.047752413,-0.624763416
9183,1.424530567,0.304775619,1.289563574,-0.591002769
9184,-0.90645531,-0.027385385,-1.055854268,0.124998417
9185,0.85852158,0.415647298,0.907011237,-0.409379418
9186,0.052354075,0.882447043,0.131510485,-1.033273048
9187,0.486907082,1.291473769,0.487729656,-1.252698501
9188,0.417838862,-1.306190739,0.304699222,1.384514607
9189,-0.157227831,0.39939154,-0.321934066,-0.316554992
9190,0.673573667,-0.563605984,0.47900784,0.419691258
9191,-0.721459887,-1.038667419,-0.549064779,0.728568003
9192,0.28868474,-0.683272065,0.192338815,0.821852867
9193,-0.594384962,-0.254697647,-0.545840011,0.216937869
9194,-0.209394283,0.891600084,-0.331107406,-0.754907218
9195,0.657878463,0.705461644,0.506113468,-0.55772533
